id,price
9191,9533.8
9192,15617.46
9193,639.85
9194,5405.62
9195,1114.81
9196,554.13
9197,4384.1
9198,5295.01
9199,680.36
9200,16467.41
9201,4646.54
9202,1709.79
9203,12046.33
9204,4468.68
9205,13342.7
9206,2192.87
9207,1210.01
9208,6179.39
9209,705.6
9210,8023.95
9211,15544.44
9212,726.92
9213,8704.91
9214,7636.0
9215,2499.2
9216,731.03
9217,865.27
9218,9668.63
9219,2081.03
9220,3557.4
9221,2539.17
9222,2152.48
9223,6246.55
9224,1849.38
9225,1727.17
9226,2725.15
9227,3948.96
9228,7860.12
9229,1018.52
9230,1082.95
9231,4119.67
9232,11595.24
9233,2413.6
9234,1692.13
9235,1690.25
9236,3349.43
9237,3258.52
9238,716.4
9239,1393.48
9240,527.6
9241,4215.07
9242,4656.95
9243,1262.0
9244,3869.9
9245,8739.51
9246,1171.87
9247,1910.55
9248,1675.22
9249,647.5
9250,1302.51
9251,927.33
9252,7123.05
9253,5247.5
9254,2177.23
9255,1819.43
9256,801.0
9257,5455.1
9258,7400.55
9259,2591.85
9260,645.03
9261,2332.9
9262,2118.93
9263,4846.37
9264,4688.95
9265,2050.55
9266,4287.03
9267,775.08
9268,2536.59
9269,4813.19
9270,794.72
9271,727.13
9272,690.52
9273,2353.57
9274,1760.2
9275,749.18
9276,1742.79
9277,5959.29
9278,9386.04
9279,755.83
9280,886.04
9281,6990.62
9282,1695.99
9283,4246.38
9284,14239.71
9285,2889.32
9286,1544.71
9287,10486.53
9288,677.77
9289,853.99
9290,5976.14
9291,13821.95
9292,702.85
9293,8768.14
9294,2109.88
9295,807.5
9296,895.58
9297,742.07
9298,3422.06
9299,2507.05
9300,7748.28
9301,17120.06
9302,7805.3
9303,1872.33
9304,1760.2
9305,12103.13
9306,6449.04
9307,1112.2
9308,3031.9
9309,15684.65
9310,6356.71
9311,3156.66
9312,8703.78
9313,1119.54
9314,970.52
9315,4145.9
9316,9496.05
9317,1120.23
9318,716.36
9319,1021.76
9320,7451.07
9321,1834.06
9322,15453.99
9323,6004.98
9324,6501.88
9325,1619.29
9326,938.71
9327,3087.38
9328,4573.14
9329,841.66
9330,680.63
9331,3685.21
9332,15024.26
9333,1118.33
9334,568.38
9335,3904.43
9336,3549.6
9337,15385.62
9338,2746.95
9339,5484.94
9340,1061.34
9341,1875.89
9342,3486.07
9343,9827.77
9344,955.8
9345,14819.99
9346,5485.27
9347,6256.55
9348,9569.34
9349,5462.6
9350,1528.97
9351,5318.57
9352,16295.57
9353,4766.79
9354,12337.47
9355,5185.42
9356,4851.08
9357,2799.95
9358,2533.9
9359,1371.45
9360,1320.93
9361,885.77
9362,579.4
9363,1668.13
9364,4195.8
9365,1028.5
9366,2985.58
9367,2619.79
9368,679.95
9369,4641.32
9370,4288.58
9371,653.36
9372,4709.34
9373,5818.76
9374,597.6
9375,7717.15
9376,3921.03
9377,634.82
9378,5838.96
9379,833.34
9380,736.07
9381,3548.53
9382,547.66
9383,1777.57
9384,465.4
9385,669.88
9386,4000.88
9387,2251.39
9388,539.52
9389,1875.18
9390,2404.06
9391,8979.0
9392,3473.54
9393,3030.92
9394,16559.08
9395,1057.4
9396,14511.13
9397,2633.94
9398,15829.87
9399,5038.28
9400,796.78
9401,6390.75
9402,448.66
9403,4444.57
9404,5343.33
9405,1309.55
9406,2093.47
9407,5808.28
9408,3458.82
9409,2288.28
9410,3247.44
9411,3836.64
9412,8486.71
9413,834.25
9414,1021.42
9415,1180.61
9416,10025.98
9417,2072.27
9418,1201.42
9419,1599.44
9420,619.81
9421,547.58
9422,718.9
9423,924.52
9424,769.76
9425,10653.46
9426,1006.3
9427,11182.57
9428,4364.76
9429,1225.74
9430,827.17
9431,2031.34
9432,833.26
9433,2772.09
9434,3308.66
9435,591.37
9436,2660.28
9437,1018.39
9438,711.48
9439,784.06
9440,4302.79
9441,2397.75
9442,561.66
9443,756.79
9444,4181.61
9445,2660.09
9446,12759.17
9447,1045.46
9448,1150.83
9449,692.52
9450,2114.09
9451,6761.22
9452,1505.21
9453,6965.4
9454,635.14
9455,668.11
9456,9315.45
9457,789.85
9458,4149.81
9459,2980.01
9460,1187.47
9461,877.65
9462,3408.8
9463,919.04
9464,800.1
9465,1145.49
9466,2725.51
9467,11935.61
9468,907.61
9469,2052.59
9470,1905.13
9471,959.42
9472,3087.38
9473,7202.62
9474,543.14
9475,745.4
9476,745.52
9477,1580.37
9478,4390.87
9479,4890.31
9480,16645.21
9481,9366.51
9482,720.25
9483,14165.22
9484,2919.35
9485,3380.81
9486,1840.41
9487,853.52
9488,971.06
9489,1972.74
9490,1617.68
9491,4153.7
9492,503.12
9493,2377.25
9494,3395.06
9495,6452.54
9496,969.71
9497,11327.22
9498,567.24
9499,6086.25
9500,3809.33
9501,3634.87
9502,10520.35
9503,6211.23
9504,5330.74
9505,2115.33
9506,6315.87
9507,934.38
9508,1382.3
9509,1497.72
9510,593.77
9511,6634.89
9512,3418.64
9513,6919.7
9514,9974.61
9515,787.81
9516,715.31
9517,2287.17
9518,2449.5
9519,4053.73
9520,8520.94
9521,570.53
9522,5437.21
9523,2790.38
9524,1894.21
9525,1147.42
9526,4717.47
9527,3016.91
9528,7338.63
9529,1721.06
9530,3154.89
9531,713.35
9532,10287.64
9533,1145.9
9534,7291.72
9535,520.31
9536,1123.87
9537,8917.71
9538,714.46
9539,2376.7
9540,897.69
9541,1431.19
9542,671.36
9543,945.41
9544,4998.59
9545,3108.79
9546,3590.84
9547,11476.01
9548,4855.62
9549,3102.17
9550,374.26
9551,2747.33
9552,4358.07
9553,6546.29
9554,11821.13
9555,15381.83
9556,4857.58
9557,8718.56
9558,1850.86
9559,5742.24
9560,804.79
9561,6012.72
9562,5083.99
9563,1261.33
9564,5345.64
9565,2608.24
9566,2577.63
9567,5718.4
9568,4741.34
9569,4868.71
9570,594.0
9571,6455.74
9572,2567.59
9573,2640.81
9574,8332.52
9575,2093.79
9576,908.34
9577,3725.98
9578,694.84
9579,4792.23
9580,1916.99
9581,772.12
9582,3593.01
9583,878.0
9584,3460.88
9585,6539.87
9586,9325.25
9587,491.12
9588,1225.39
9589,550.96
9590,12607.95
9591,6372.84
9592,730.9
9593,4009.68
9594,2433.41
9595,1242.78
9596,601.2
9597,718.66
9598,15114.13
9599,4207.99
9600,2883.75
9601,4794.91
9602,588.26
9603,15526.74
9604,4357.25
9605,1858.01
9606,552.88
9607,9432.57
9608,801.6
9609,6590.63
9610,1026.2
9611,16842.02
9612,1037.29
9613,5089.86
9614,1938.75
9615,1934.16
9616,1821.4
9617,4131.36
9618,2252.65
9619,4782.46
9620,14170.35
9621,949.66
9622,5450.7
9623,1684.2
9624,535.97
9625,641.64
9626,3600.4
9627,627.2
9628,944.01
9629,5030.11
9630,3198.68
9631,4501.79
9632,1130.87
9633,3270.03
9634,4226.34
9635,4735.95
9636,4364.6
9637,3990.0
9638,10563.72
9639,572.37
9640,2016.95
9641,1136.33
9642,909.7
9643,2060.67
9644,2560.36
9645,773.13
9646,11720.24
9647,9480.52
9648,2574.47
9649,535.88
9650,4002.63
9651,832.57
9652,2041.83
9653,2681.93
9654,2790.46
9655,2926.82
9656,6177.77
9657,4133.59
9658,9800.16
9659,5192.77
9660,2023.59
9661,5288.91
9662,7705.14
9663,2075.44
9664,895.49
9665,707.43
9666,769.48
9667,7168.79
9668,491.46
9669,842.71
9670,2935.16
9671,5155.15
9672,484.82
9673,5852.87
9674,7008.53
9675,4123.33
9676,10732.5
9677,1381.13
9678,5709.34
9679,789.85
9680,828.15
9681,2210.77
9682,580.26
9683,9357.17
9684,5441.26
9685,8818.95
9686,4570.72
9687,909.41
9688,3612.07
9689,939.1
9690,2536.0
9691,471.3
9692,3699.93
9693,5319.62
9694,511.41
9695,3986.94
9696,13804.13
9697,4188.19
9698,6333.11
9699,3041.77
9700,4173.38
9701,2039.75
9702,803.18
9703,992.23
9704,1072.68
9705,877.72
9706,10766.48
9707,469.6
9708,4988.19
9709,762.94
9710,599.05
9711,484.19
9712,2976.63
9713,3341.95
9714,3333.48
9715,8470.2
9716,5564.77
9717,16437.54
9718,2313.67
9719,4145.55
9720,1425.2
9721,2681.22
9722,2061.11
9723,546.76
9724,2926.73
9725,14219.61
9726,520.33
9727,9547.63
9728,640.22
9729,7724.77
9730,857.8
9731,1492.45
9732,1686.36
9733,16617.9
9734,10883.83
9735,846.77
9736,863.0
9737,3279.47
9738,2808.71
9739,4144.62
9740,1326.19
9741,7841.9
9742,615.34
9743,4984.02
9744,820.38
9745,3079.56
9746,7033.66
9747,15844.91
9748,825.21
9749,13834.51
9750,4305.14
9751,547.39
9752,903.66
9753,1696.94
9754,2802.65
9755,3736.07
9756,8544.37
9757,536.05
9758,814.74
9759,11441.62
9760,762.84
9761,2411.45
9762,2571.88
9763,7964.14
9764,753.07
9765,1574.02
9766,3247.23
9767,1630.6
9768,778.16
9769,6707.35
9770,5167.1
9771,678.53
9772,2174.28
9773,7716.12
9774,14529.62
9775,649.5
9776,3386.24
9777,4419.87
9778,958.38
9779,3404.55
9780,8946.65
9781,814.41
9782,2389.61
9783,763.19
9784,476.37
9785,655.66
9786,709.85
9787,858.22
9788,497.64
9789,9899.94
9790,4623.69
9791,786.06
9792,7662.34
9793,485.45
9794,2357.5
9795,5081.51
9796,612.93
9797,1360.44
9798,725.62
9799,12417.24
9800,650.4
9801,6146.97
9802,476.79
9803,928.38
9804,11617.82
9805,15990.94
9806,490.84
9807,15799.78
9808,681.29
9809,1689.82
9810,2853.07
9811,11931.1
9812,637.24
9813,394.48
9814,1064.03
9815,2099.71
9816,4475.54
9817,5459.77
9818,796.21
9819,3451.24
9820,4675.0
9821,6748.33
9822,1192.95
9823,3844.8
9824,4819.59
9825,941.72
9826,510.95
9827,784.75
9828,1685.28
9829,1341.14
9830,1622.62
9831,4290.23
9832,1011.44
9833,10634.48
9834,6189.36
9835,543.3
9836,5530.81
9837,1922.41
9838,2124.53
9839,468.42
9840,442.13
9841,4659.47
9842,1440.64
9843,718.43
9844,874.91
9845,8531.22
9846,728.44
9847,846.45
9848,6746.5
9849,4098.74
9850,1146.93
9851,826.69
9852,2705.85
9853,3554.79
9854,2933.99
9855,1412.34
9856,3200.65
9857,987.04
9858,968.3
9859,6581.67
9860,2302.94
9861,2202.71
9862,5265.84
9863,618.81
9864,432.06
9865,1147.92
9866,4404.17
9867,2616.06
9868,472.1
9869,4495.35
9870,677.19
9871,2189.19
9872,4586.74
9873,3508.92
9874,4172.46
9875,1764.26
9876,1981.93
9877,1064.62
9878,3531.06
9879,9589.47
9880,11703.28
9881,13323.81
9882,2688.2
9883,880.11
9884,8691.02
9885,2423.13
9886,2255.18
9887,1503.15
9888,726.1
9889,9613.98
9890,1412.52
9891,4248.59
9892,661.01
9893,1439.79
9894,3859.86
9895,4271.48
9896,1403.5
9897,5053.08
9898,1193.95
9899,4207.67
9900,9686.96
9901,4763.44
9902,1061.14
9903,1393.09
9904,3041.51
9905,563.16
9906,2233.03
9907,10325.43
9908,1932.61
9909,919.69
9910,707.96
9911,5108.4
9912,1787.94
9913,865.53
9914,655.65
9915,3352.97
9916,4831.35
9917,6716.46
9918,1336.67
9919,1510.52
9920,1807.67
9921,5601.78
9922,947.86
9923,7573.16
9924,5860.94
9925,1148.26
9926,729.89
9927,1830.76
9928,1266.9
9929,842.36
9930,1961.14
9931,1754.1
9932,12817.63
9933,790.61
9934,1299.7
9935,3160.2
9936,3995.46
9937,1403.04
9938,770.79
9939,1636.47
9940,7328.66
9941,792.18
9942,6106.03
9943,793.08
9944,2441.72
9945,13723.43
9946,6421.17
9947,808.55
9948,402.15
9949,1810.59
9950,908.27
9951,6050.83
9952,5441.94
9953,1051.94
9954,375.62
9955,5253.8
9956,14086.09
9957,633.84
9958,2168.1
9959,3140.9
9960,10685.1
9961,822.11
9962,6758.66
9963,2802.55
9964,2286.81
9965,2618.5
9966,5036.81
9967,993.95
9968,961.42
9969,3367.17
9970,4255.44
9971,3384.87
9972,2465.01
9973,1008.31
9974,3387.24
9975,3070.95
9976,6124.17
9977,841.55
9978,3449.25
9979,898.18
9980,763.05
9981,666.18
9982,4482.21
9983,4762.0
9984,16629.16
9985,2722.13
9986,910.84
9987,1733.08
9988,860.94
9989,581.8
9990,2162.52
9991,2681.95
9992,4927.55
9993,4784.64
9994,4175.28
9995,12831.64
9996,766.92
9997,9441.12
9998,1070.9
9999,853.44
10000,5090.51
10001,5628.54
10002,13723.43
10003,5817.57
10004,13731.03
10005,624.52
10006,1877.75
10007,2415.28
10008,726.26
10009,6950.53
10010,13363.4
10011,681.22
10012,14939.73
10013,642.35
10014,1015.24
10015,797.51
10016,498.74
10017,8057.0
10018,15863.29
10019,511.32
10020,5111.2
10021,8786.47
10022,16830.73
10023,3185.16
10024,4028.66
10025,1361.48
10026,5197.96
10027,3696.98
10028,8725.7
10029,3468.57
10030,5197.29
10031,1633.62
10032,2055.89
10033,11604.65
10034,688.53
10035,1750.1
10036,9840.76
10037,1511.2
10038,5564.83
10039,11919.66
10040,4133.38
10041,798.45
10042,631.84
10043,953.2
10044,508.27
10045,1406.66
10046,4840.18
10047,745.49
10048,2550.99
10049,3165.49
10050,1691.74
10051,5572.35
10052,5041.96
10053,4906.64
10054,1202.96
10055,2932.8
10056,1030.18
10057,1760.94
10058,1058.6
10059,11799.08
10060,479.29
10061,737.3
10062,652.67
10063,3345.11
10064,1307.44
10065,1430.63
10066,6184.02
10067,1804.51
10068,3490.87
10069,707.96
10070,764.0
10071,5785.75
10072,865.62
10073,4570.77
10074,10250.81
10075,6912.5
10076,1704.39
10077,5745.82
10078,663.27
10079,1413.64
10080,3546.9
10081,4596.08
10082,6469.96
10083,1733.0
10084,11649.4
10085,661.3
10086,649.37
10087,636.0
10088,1254.03
10089,2187.03
10090,773.88
10091,4777.52
10092,6892.2
10093,2862.61
10094,13872.02
10095,9023.02
10096,582.17
10097,2412.28
10098,12962.58
10099,1155.35
10100,6967.03
10101,15148.48
10102,6080.5
10103,2041.59
10104,17689.24
10105,2403.58
10106,4037.7
10107,8595.42
10108,1042.86
10109,2633.6
10110,483.58
10111,1381.52
10112,1023.82
10113,7815.32
10114,1885.21
10115,15977.77
10116,1161.31
10117,5977.21
10118,8704.0
10119,880.5
10120,681.64
10121,556.01
10122,771.45
10123,1858.7
10124,729.95
10125,2444.77
10126,5215.09
10127,4879.15
10128,549.17
10129,939.58
10130,969.48
10131,857.62
10132,1860.77
10133,4485.23
10134,4595.97
10135,739.23
10136,7808.08
10137,1060.51
10138,6717.77
10139,2722.33
10140,982.01
10141,13839.98
10142,16447.51
10143,5272.7
10144,688.39
10145,1676.24
10146,5004.23
10147,10529.94
10148,5241.38
10149,9344.26
10150,4297.33
10151,1182.21
10152,1555.86
10153,446.2
10154,658.6
10155,576.36
10156,4913.65
10157,4263.04
10158,11248.81
10159,853.41
10160,601.26
10161,6520.84
10162,3286.93
10163,3933.64
10164,17019.41
10165,3558.6
10166,3489.0
10167,501.71
10168,2242.21
10169,5496.65
10170,4154.56
10171,2116.6
10172,674.16
10173,537.41
10174,833.5
10175,969.27
10176,777.88
10177,4271.72
10178,1419.93
10179,983.11
10180,543.04
10181,2178.31
10182,590.7
10183,761.97
10184,15608.44
10185,4838.44
10186,609.61
10187,11813.94
10188,7789.02
10189,10425.4
10190,5198.59
10191,877.85
10192,1121.81
10193,9678.59
10194,5232.99
10195,17557.57
10196,2291.15
10197,9007.69
10198,3139.74
10199,871.42
10200,9161.04
10201,9415.52
10202,16609.78
10203,1206.56
10204,9737.74
10205,4619.51
10206,8896.83
10207,16716.23
10208,5024.59
10209,2720.94
10210,2092.38
10211,3214.01
10212,2238.21
10213,2309.28
10214,2761.04
10215,1793.86
10216,4325.78
10217,5769.38
10218,11755.2
10219,743.45
10220,4198.48
10221,674.21
10222,5196.57
10223,3068.27
10224,1376.49
10225,6328.89
10226,2579.93
10227,1734.47
10228,671.14
10229,3017.94
10230,1731.77
10231,3162.86
10232,2694.4
10233,5696.54
10234,2066.95
10235,3974.44
10236,8773.03
10237,7122.91
10238,4370.42
10239,7873.91
10240,466.9
10241,627.2
10242,741.77
10243,1145.17
10244,788.43
10245,2162.21
10246,11617.63
10247,7581.61
10248,672.44
10249,964.02
10250,2184.13
10251,505.02
10252,1389.65
10253,805.1
10254,3987.51
10255,1240.46
10256,3117.93
10257,943.01
10258,1443.12
10259,891.56
10260,3404.44
10261,7899.06
10262,5246.6
10263,2580.77
10264,17334.57
10265,9276.04
10266,6263.52
10267,1357.46
10268,2272.97
10269,800.27
10270,2801.19
10271,732.98
10272,4591.99
10273,1108.87
10274,509.02
10275,2671.24
10276,4359.68
10277,709.57
10278,3791.43
10279,798.91
10280,9321.39
10281,11319.4
10282,3490.64
10283,1310.84
10284,1753.27
10285,1052.22
10286,732.23
10287,7905.46
10288,4760.17
10289,2873.22
10290,788.04
10291,6393.25
10292,4517.26
10293,965.9
10294,2757.28
10295,1806.48
10296,834.27
10297,4384.39
10298,2542.08
10299,1913.21
10300,2309.9
10301,11833.18
10302,13839.94
10303,1424.51
10304,6181.74
10305,4442.89
10306,1744.23
10307,822.27
10308,11138.28
10309,501.34
10310,1982.92
10311,511.06
10312,3882.44
10313,4482.33
10314,1044.59
10315,593.62
10316,5339.36
10317,954.07
10318,1708.81
10319,1236.29
10320,4260.77
10321,1734.94
10322,752.76
10323,1386.93
10324,5218.8
10325,866.54
10326,447.13
10327,792.43
10328,814.44
10329,8728.73
10330,1105.04
10331,490.75
10332,8639.36
10333,1061.88
10334,6929.33
10335,900.89
10336,544.06
10337,1968.77
10338,4529.9
10339,8847.19
10340,6237.71
10341,594.3
10342,12521.54
10343,8747.93
10344,1405.93
10345,1281.88
10346,719.24
10347,1147.8
10348,560.29
10349,516.06
10350,2051.4
10351,1793.28
10352,9432.05
10353,2759.57
10354,4085.26
10355,5218.87
10356,1371.93
10357,716.0
10358,16794.84
10359,2433.69
10360,715.41
10361,5886.51
10362,8208.91
10363,4895.94
10364,917.7
10365,464.8
10366,3386.31
10367,1242.63
10368,428.93
10369,757.6
10370,887.14
10371,2374.8
10372,1325.62
10373,6779.23
10374,853.91
10375,10092.27
10376,2597.45
10377,2958.02
10378,898.58
10379,12238.33
10380,2454.27
10381,2479.74
10382,2472.01
10383,5523.63
10384,652.49
10385,8143.24
10386,6794.26
10387,712.31
10388,5250.93
10389,854.38
10390,13508.15
10391,4220.06
10392,721.33
10393,4558.02
10394,12193.77
10395,583.38
10396,1428.84
10397,2846.28
10398,1789.21
10399,7430.79
10400,4635.14
10401,1085.75
10402,2589.5
10403,1327.36
10404,7089.1
10405,7054.24
10406,3048.04
10407,1708.55
10408,2557.92
10409,784.01
10410,2682.99
10411,11545.1
10412,11179.83
10413,858.01
10414,9380.05
10415,13045.29
10416,2338.61
10417,560.25
10418,505.04
10419,6613.86
10420,2082.96
10421,936.66
10422,965.93
10423,1033.24
10424,2873.35
10425,1603.0
10426,481.99
10427,717.89
10428,1707.52
10429,11879.54
10430,732.81
10431,2579.37
10432,1725.91
10433,6476.81
10434,2168.72
10435,1268.4
10436,7394.09
10437,11884.42
10438,14031.34
10439,3293.41
10440,2486.89
10441,2168.87
10442,715.03
10443,686.09
10444,745.71
10445,4048.53
10446,11333.11
10447,4687.16
10448,584.19
10449,9982.2
10450,1096.02
10451,1816.45
10452,5315.37
10453,672.1
10454,9501.6
10455,15434.96
10456,8157.05
10457,2021.77
10458,2069.56
10459,4269.04
10460,4271.21
10461,781.02
10462,867.72
10463,2092.43
10464,593.58
10465,3626.84
10466,17331.77
10467,2388.18
10468,11188.45
10469,747.74
10470,1622.01
10471,615.5
10472,4706.19
10473,8821.65
10474,792.24
10475,847.21
10476,3572.14
10477,1720.54
10478,2507.02
10479,2184.59
10480,15380.04
10481,684.04
10482,582.77
10483,662.64
10484,2287.64
10485,4292.82
10486,558.6
10487,2504.24
10488,672.68
10489,1315.47
10490,4344.97
10491,682.07
10492,11108.75
10493,11362.32
10494,6244.51
10495,3220.5
10496,10231.6
10497,3295.22
10498,2525.66
10499,520.94
10500,8128.04
10501,5073.0
10502,577.67
10503,4236.11
10504,6221.58
10505,722.35
10506,683.93
10507,627.83
10508,824.93
10509,649.41
10510,6139.57
10511,788.72
10512,16188.96
10513,592.78
10514,3637.61
10515,7923.19
10516,3522.65
10517,2784.26
10518,8042.76
10519,587.89
10520,902.02
10521,7798.73
10522,7177.87
10523,730.04
10524,2186.94
10525,1797.17
10526,976.64
10527,7085.03
10528,811.79
10529,1392.88
10530,877.33
10531,10852.18
10532,808.61
10533,2982.35
10534,3183.07
10535,15259.96
10536,809.31
10537,2920.1
10538,1119.63
10539,576.15
10540,3779.53
10541,780.63
10542,17256.36
10543,1318.38
10544,3585.13
10545,15805.41
10546,491.69
10547,5180.07
10548,805.73
10549,603.85
10550,3657.89
10551,1621.29
10552,14028.51
10553,4148.28
10554,1621.07
10555,4454.73
10556,3355.84
10557,973.18
10558,4314.18
10559,508.7
10560,14523.06
10561,790.23
10562,1006.97
10563,2438.33
10564,704.89
10565,5112.81
10566,678.87
10567,2761.71
10568,601.46
10569,793.27
10570,4077.36
10571,689.74
10572,3948.59
10573,10072.86
10574,704.36
10575,4381.84
10576,3600.76
10577,9880.4
10578,2343.98
10579,5289.68
10580,4432.62
10581,1612.81
10582,14672.62
10583,2939.83
10584,1116.71
10585,1157.75
10586,1373.94
10587,3612.86
10588,6907.65
10589,974.59
10590,838.83
10591,626.14
10592,1427.53
10593,3760.61
10594,863.38
10595,1395.46
10596,6552.99
10597,945.62
10598,2832.47
10599,1819.63
10600,1823.24
10601,5561.38
10602,632.84
10603,5329.05
10604,5604.31
10605,5357.94
10606,1823.09
10607,834.67
10608,733.76
10609,3208.75
10610,492.92
10611,3074.95
10612,2043.51
10613,845.78
10614,505.43
10615,1168.96
10616,904.55
10617,2800.16
10618,1355.48
10619,4018.49
10620,1747.47
10621,3551.22
10622,513.19
10623,11691.99
10624,1501.27
10625,926.91
10626,2686.86
10627,14952.28
10628,666.48
10629,821.31
10630,2825.06
10631,442.25
10632,711.14
10633,1881.13
10634,4926.27
10635,1801.75
10636,978.56
10637,807.1
10638,631.71
10639,979.57
10640,756.62
10641,4302.22
10642,896.32
10643,698.39
10644,4862.76
10645,2204.39
10646,12329.33
10647,4451.58
10648,733.65
10649,804.09
10650,676.52
10651,996.59
10652,4014.62
10653,721.67
10654,676.75
10655,9746.93
10656,13657.52
10657,594.88
10658,1937.01
10659,8484.83
10660,5913.18
10661,5375.17
10662,1731.45
10663,449.09
10664,10021.22
10665,4764.86
10666,657.97
10667,463.93
10668,12666.65
10669,587.56
10670,2971.1
10671,3421.6
10672,1045.17
10673,1399.5
10674,4691.18
10675,3164.71
10676,691.34
10677,1399.87
10678,3552.51
10679,3944.14
10680,4402.03
10681,1855.33
10682,572.08
10683,9411.14
10684,9788.97
10685,712.55
10686,3934.56
10687,480.97
10688,1845.75
10689,784.23
10690,744.32
10691,9766.41
10692,8443.75
10693,694.6
10694,901.62
10695,1285.78
10696,774.81
10697,1321.36
10698,1374.74
10699,3682.19
10700,576.64
10701,7294.36
10702,1568.15
10703,7293.24
10704,3089.51
10705,1790.86
10706,2306.67
10707,871.25
10708,1110.84
10709,9681.09
10710,6380.64
10711,4030.38
10712,5369.54
10713,1301.48
10714,2060.47
10715,1759.94
10716,1845.91
10717,4533.95
10718,894.51
10719,2790.48
10720,6950.05
10721,10710.29
10722,828.01
10723,930.61
10724,1132.32
10725,14246.84
10726,8511.06
10727,5415.37
10728,5208.7
10729,6113.89
10730,720.94
10731,2729.75
10732,6510.67
10733,784.94
10734,2541.73
10735,6311.17
10736,1041.46
10737,4860.15
10738,2551.51
10739,5710.53
10740,4661.76
10741,3911.32
10742,599.79
10743,3237.65
10744,4539.03
10745,4346.89
10746,751.22
10747,4561.69
10748,1142.72
10749,8637.79
10750,1899.34
10751,499.54
10752,953.54
10753,8323.22
10754,2857.17
10755,7096.84
10756,3220.41
10757,5295.2
10758,2934.67
10759,1066.28
10760,739.9
10761,4060.3
10762,2911.99
10763,2493.41
10764,626.87
10765,790.36
10766,688.21
10767,619.36
10768,1782.28
10769,4071.53
10770,609.46
10771,4212.11
10772,7767.78
10773,2000.81
10774,9044.41
10775,16267.88
10776,5603.66
10777,4006.92
10778,664.9
10779,1621.24
10780,863.54
10781,1803.44
10782,8383.98
10783,540.55
10784,3474.43
10785,3727.22
10786,2212.71
10787,1834.97
10788,561.15
10789,869.78
10790,1815.63
10791,1275.87
10792,437.64
10793,4645.47
10794,5919.96
10795,6869.2
10796,1710.48
10797,1750.84
10798,1416.23
10799,1676.5
10800,6806.86
10801,745.48
10802,1791.95
10803,2718.11
10804,11025.93
10805,10806.96
10806,5478.33
10807,1853.33
10808,4453.49
10809,14248.96
10810,4270.89
10811,1141.56
10812,1343.01
10813,16058.85
10814,6684.66
10815,1215.74
10816,1070.0
10817,15283.64
10818,1018.64
10819,8155.99
10820,2360.99
10821,2534.51
10822,15290.05
10823,1400.32
10824,5575.81
10825,1042.48
10826,793.26
10827,515.23
10828,717.55
10829,900.44
10830,8407.08
10831,1881.03
10832,1845.32
10833,6556.17
10834,2320.81
10835,1633.02
10836,3913.6
10837,1755.05
10838,714.19
10839,3486.36
10840,915.41
10841,3074.99
10842,1029.3
10843,3526.76
10844,4109.86
10845,3632.94
10846,831.89
10847,6177.65
10848,5830.0
10849,801.73
10850,5893.73
10851,10912.21
10852,874.75
10853,3149.24
10854,1688.05
10855,663.19
10856,844.37
10857,2693.32
10858,737.18
10859,796.76
10860,3177.98
10861,4434.58
10862,12776.33
10863,2073.74
10864,597.73
10865,14717.06
10866,6983.62
10867,2287.29
10868,13216.62
10869,4178.83
10870,4269.93
10871,647.1
10872,4490.2
10873,952.46
10874,785.99
10875,682.03
10876,11274.11
10877,1559.81
10878,1331.03
10879,4847.64
10880,2764.55
10881,898.37
10882,4219.12
10883,1579.38
10884,587.75
10885,861.43
10886,1635.54
10887,588.93
10888,8146.55
10889,1296.41
10890,4193.66
10891,5117.18
10892,1757.45
10893,490.09
10894,798.46
10895,4329.27
10896,9258.43
10897,730.66
10898,9973.78
10899,5059.63
10900,11459.25
10901,15366.22
10902,926.61
10903,1961.8
10904,4540.58
10905,1051.62
10906,558.03
10907,4191.55
10908,4974.93
10909,6203.54
10910,838.73
10911,832.19
10912,2773.0
10913,626.69
10914,729.9
10915,674.51
10916,10570.51
10917,874.68
10918,1742.16
10919,451.8
10920,4789.68
10921,2994.54
10922,2128.03
10923,2081.51
10924,4999.92
10925,638.12
10926,5144.81
10927,3085.99
10928,964.37
10929,690.2
10930,4601.52
10931,2076.29
10932,803.47
10933,738.12
10934,1384.79
10935,2438.2
10936,644.36
10937,9217.33
10938,7294.31
10939,2261.63
10940,468.9
10941,2225.64
10942,2465.38
10943,1830.61
10944,15780.95
10945,1849.5
10946,1426.37
10947,2502.76
10948,489.8
10949,10466.99
10950,2844.68
10951,6526.46
10952,14117.28
10953,15568.86
10954,1209.72
10955,5954.16
10956,7831.47
10957,1447.73
10958,4723.65
10959,895.41
10960,1739.37
10961,6111.9
10962,5593.12
10963,5143.25
10964,1497.11
10965,4716.8
10966,4451.17
10967,2308.09
10968,1783.16
10969,744.64
10970,5205.68
10971,728.27
10972,5271.92
10973,5245.13
10974,771.56
10975,16690.22
10976,7663.92
10977,5606.62
10978,4583.78
10979,9657.37
10980,6271.17
10981,5533.58
10982,1022.23
10983,4258.62
10984,11278.92
10985,918.22
10986,1573.58
10987,2252.73
10988,854.44
10989,4872.36
10990,634.09
10991,1161.81
10992,1783.88
10993,1127.38
10994,1829.1
10995,1725.26
10996,3942.53
10997,983.68
10998,7452.9
10999,4451.89
11000,1283.6
11001,13409.29
11002,1308.84
11003,718.01
